2.94	0.158287	738.253953	739.945475	739.194303	738.22223	737.317358	736.556975	736.166902	736.088408	736.083266	736.083158	736.083157
2.95	0.158725	738.253953	739.945475	739.194303	738.222228	737.317119	736.553365	736.155911	736.074074	736.068563	736.068444	736.068443
2.96	0.159162	738.253953	739.945475	739.194303	738.222227	737.316894	736.549872	736.145055	736.059784	736.053881	736.053749	736.053748
2.97	0.159599	738.253953	739.945475	739.194303	738.222226	737.316682	736.546495	736.134336	736.045536	736.039218	736.039073	736.039072
2.98	0.160035	738.253953	739.945475	739.194303	738.222225	737.316483	736.543231	736.123754	736.031333	736.024576	736.024416	736.024415
2.99	0.160471	738.253953	739.945475	739.194303	738.222224	737.316295	736.540077	736.113312	736.017176	736.009955	736.009778	736.009777
3	0.160906	738.253953	739.945475	739.194303	738.222223	737.31612	736.537031	736.103009	736.003066	735.995353	735.995159	735.995157
3.01	0.16134	738.253953	739.945475	739.194303	738.222222	737.315954	736.534091	736.092847	735.989004	735.980773	735.980559	735.980557
3.02	0.161773	738.253953	739.945475	739.194303	738.222221	737.3158	736.531253	736.082828	735.974991	735.966212	735.965978	735.965976
3.03	0.162207	738.253953	739.945475	739.194303	738.22222	737.315654	736.528515	736.072952	735.961028	735.951673	735.951416	735.951414
3.04	0.162639	738.253953	739.945475	739.194303	738.22222	737.315518	736.525875	736.063219	735.947117	735.937155	735.936873	735.93687
3.05	0.163071	738.253953	739.945475	739.194303	738.222219	737.31539	736.52333	736.053632	735.93326	735.922657	735.922348	735.922345
3.06	0.163502	738.253953	739.945475	739.194303	738.222218	737.31527	736.520878	736.044189	735.919457	735.908181	735.907843	735.90784
3.07	0.163933	738.253953	739.945475	739.194303	738.222218	737.315158	736.518516	736.034893	735.90571	735.893726	735.893356	735.893352
3.08	0.164363	738.253953	739.945475	739.194303	738.222217	737.315053	736.516242	736.025744	735.89202	735.879292	735.878888	735.878884
3.09	0.164793	738.253953	739.945475	739.194303	738.222217	737.314954	736.514053	736.016742	735.878389	735.86488	735.864439	735.864434
3.1	0.165222	738.253953	739.945475	739.194303	738.222217	737.314862	736.511947	736.007887	735.864818	735.85049	735.850009	735.850003
3.11	0.16565	738.253953	739.945475	739.194303	738.222216	737.314776	736.509922	735.99918	735.851308	735.836121	735.835597	735.835591
3.12	0.166078	738.253953	739.945475	739.194303	738.222216	737.314695	736.507975	735.990621	735.837862	735.821775	735.821204	735.821197
3.13	0.166505	738.253953	739.945475	739.194303	738.222216	737.31462	736.506104	735.98221	735.824481	735.807451	735.806829	735.806822
3.14	0.166931	738.253953	739.945475	739.194303	738.222216	737.314549	736.504307	735.973947	735.811165	735.79315	735.792474	735.792466
3.15	0.167357	738.253953	739.945475	739.194303	738.222215	737.314484	736.502581	735.965833	735.797918	735.778872	735.778137	735.778128
3.16	0.167783	738.253953	739.945475	739.194303	738.222215	737.314422	736.500925	735.957866	735.78474	735.764617	735.763818	735.763808
3.17	0.168207	738.253953	739.945475	739.194303	738.222215	737.314365	736.499335	735.950048	735.771632	735.750385	735.749519	735.749507
3.18	0.168632	738.253953	739.945475	739.194303	738.222215	737.314311	736.497811	735.942377	735.758598	735.736176	735.735238	735.735225
3.19	0.169055	738.253953	739.945475	739.194303	738.222215	737.314261	736.496349	735.934854	735.745637	735.721992	735.720975	735.720961
3.2	0.169478	738.253953	739.945475	739.194303	738.222214	737.314215	736.494948	735.927477	735.732752	735.707832	735.706731	735.706715
3.21	0.169901	738.253953	739.945475	739.194303	738.222214	737.314171	736.493605	735.920247	735.719945	735.693697	735.692506	735.692488
3.22	0.170322	738.253953	739.945475	739.194303	738.222214	737.314131	736.49232	735.913162	735.707216	735.679587	735.678299	735.678279
3.23	0.170744	738.253953	739.945475	739.194303	738.222214	737.314093	736.491089	735.906223	735.694569	735.665502	735.66411	735.664089
3.24	0.171164	738.253953	739.945475	739.194303	738.222214	737.314058	736.489911	735.899428	735.682004	735.651443	735.64994	735.649916
3.25	0.171585	738.253953	739.945475	739.194303	738.222214	737.314025	736.488784	735.892776	735.669522	735.637409	735.635789	735.635763
3.26	0.172004	738.253953	739.945475	739.194303	738.222214	737.313995	736.487706	735.886267	735.657127	735.623403	735.621656	735.621627
3.27	0.172423	738.253953	739.945475	739.194303	738.222214	737.313966	736.486676	735.8799	735.644819	735.609424	735.607542	735.60751
3.28	0.172841	738.253953	739.945475	739.194303	738.222214	737.31394	736.485691	735.873674	735.6326	735.595472	735.593447	735.593411
3.29	0.173259	738.253953	739.945475	739.194303	738.222214	737.313915	736.48475	735.867587	735.620471	735.581548	735.579369	735.57933
3.3	0.173676	738.253953	739.945475	739.194303	738.222214	737.313892	736.483852	735.861639	735.608435	735.567652	735.565311	735.565267
3.31	0.174093	738.253953	739.945475	739.194303	738.222214	737.313871	736.482995	735.855828	735.596492	735.553786	735.551271	735.551222
