8.9	0.121638	630.738026	630.639391	630.464458	630.31534	630.188006	630.07911	629.985864	629.905931	629.837345	629.778446	629.752183
9	0.121672	630.765276	630.665546	630.488685	630.337939	630.209224	630.099153	630.004904	629.924112	629.85479	629.79526	629.768714
9.1	0.121707	630.792455	630.69163	630.512843	630.360471	630.230376	630.119131	630.023881	629.942233	629.872178	629.812018	629.785191
9.2	0.121741	630.819562	630.717643	630.536932	630.382934	630.251462	630.139046	630.042797	629.960295	629.889507	629.828719	629.801612
9.3	0.121774	630.846598	630.743585	630.560951	630.405331	630.272483	630.158898	630.061651	629.978297	629.906779	629.845364	629.817977
9.4	0.121808	630.873563	630.769457	630.584901	630.42766	630.293439	630.178686	630.080445	629.99624	629.923994	629.861954	629.834288
9.5	0.121842	630.900458	630.795259	630.608783	630.449922	630.314329	630.198412	630.099177	630.014124	629.941151	629.878487	629.850544
9.6	0.121875	630.927282	630.820991	630.632596	630.472117	630.335155	630.218074	630.117848	630.031948	629.958251	629.894966	629.866745
9.7	0.121909	630.954036	630.846653	630.65634	630.494245	630.355916	630.237674	630.136459	630.049715	629.975294	629.911389	629.882892
9.8	0.121942	630.98072	630.872245	630.680016	630.516307	630.376613	630.257211	630.155009	630.067422	629.99228	629.927757	629.898984
9.9	0.121975	631.007334	630.897768	630.703625	630.538303	630.397245	630.276686	630.173499	630.085071	630.00921	629.94407	629.915022
10	0.122008	631.033878	630.923222	630.727165	630.560233	630.417813	630.296099	630.191929	630.102662	630.026084	629.960328	629.931006
10.1	0.122041	631.060353	630.948607	630.750638	630.582097	630.438318	630.315451	630.210299	630.120195	630.042901	629.976532	629.946937
10.2	0.122074	631.086759	630.973923	630.774043	630.603895	630.458758	630.33474	630.22861	630.137671	630.059662	629.992681	629.962814
10.3	0.122106	631.113095	630.999171	630.797382	630.625628	630.479136	630.353968	630.246861	630.155088	630.076367	630.008776	629.978637
10.4	0.122139	631.139363	631.02435	630.820653	630.647296	630.49945	630.373135	630.265052	630.172448	630.093017	630.024818	629.994407
10.5	0.122171	631.165562	631.049461	630.843857	630.668898	630.5197	630.392241	630.283185	630.189751	630.109611	630.040805	630.010125
10.6	0.122203	631.191693	631.074503	630.866995	630.690436	630.539888	630.411286	630.301258	630.206997	630.12615	630.056739	630.025789
10.7	0.122236	631.217755	631.099478	630.890066	630.711909	630.560014	630.43027	630.319273	630.224186	630.142634	630.072619	630.0414
10.8	0.122268	631.243749	631.124386	630.913071	630.733318	630.580076	630.449194	630.33723	630.241319	630.159063	630.088446	630.056959
10.9	0.122299	631.269676	631.149226	630.93601	630.754662	630.600077	630.468057	630.355127	630.258395	630.175437	630.10422	630.072466
11	0.122331	631.295534	631.173999	630.958883	630.775942	630.620015	630.48686	630.372967	630.275414	630.191757	630.119941	630.087921
11.1	0.122363	631.321325	631.198704	630.98169	630.797158	630.639891	630.505603	630.390749	630.292378	630.208022	630.135609	630.103323
11.2	0.122395	631.347049	631.223343	631.004432	630.818311	630.659706	630.524287	630.408473	630.309285	630.224233	630.151224	630.118674
11.3	0.122426	631.372706	631.247915	631.027109	630.8394	630.679459	630.542911	630.426139	630.326137	630.24039	630.166787	630.133973
11.4	0.122457	631.398295	631.272421	631.049721	630.860426	630.69915	630.561475	630.443748	630.342933	630.256493	630.182298	630.14922
11.5	0.122488	631.423818	631.29686	631.072267	630.881388	630.718781	630.57998	630.4613	630.359674	630.272543	630.197757	630.164416
11.6	0.12252	631.449275	631.321233	631.094749	630.902288	630.73835	630.598427	630.478794	630.376359	630.288539	630.213164	630.179561
11.7	0.122551	631.474664	631.34554	631.117166	630.923125	630.757859	630.616814	630.496232	630.39299	630.304481	630.228519	630.194655
11.8	0.122581	631.499988	631.369782	631.139519	630.943899	630.777307	630.635143	630.513613	630.409565	630.320371	630.243822	630.209698
11.9	0.122612	631.525246	631.393958	631.161808	630.964611	630.796694	630.653413	630.530937	630.426086	630.336207	630.259074	630.22469
12	0.122643	631.550438	631.418069	631.184033	630.985261	630.816021	630.671625	630.548205	630.442552	630.351991	630.274275	630.239632
12.1	0.122673	631.575564	631.442114	631.206194	631.005849	630.835288	630.689779	630.565417	630.458964	630.367722	630.289425	630.254524
12.2	0.122704	631.600624	631.466095	631.228292	631.026374	630.854496	630.707875	630.582572	630.475322	630.3834	630.304524	630.269365
12.3	0.122734	631.62562	631.49001	631.250326	631.046839	630.873643	630.725913	630.599672	630.491626	630.399026	630.319572	630.284157
12.4	0.122764	631.65055	631.513861	631.272297	631.067241	630.892731	630.743893	630.616717	630.507876	630.414601	630.33457	630.298899
12.5	0.122794	631.675415	631.537648	631.294204	631.087583	630.91176	630.761817	630.633705	630.524072	630.430123	630.349517	630.313591
12.6	0.122824	631.700216	631.56137	631.316049	631.107863	630.930729	630.779683	630.650639	630.540215	630.445593	630.364414	630.328233
12.7	0.122854	631.724952	631.585029	631.337832	631.128083	630.94964	630.797492	630.667517	630.556305	630.461012	630.379261	630.342826
12.8	0.122884	631.749624	631.608623	631.359551	631.148241	630.968491	630.815244	630.684341	630.572341	630.476379	630.394058	630.35737
12.9	0.122914	631.774231	631.632154	631.381209	631.168339	630.987284	630.832939	630.70111	630.588324	630.491695	630.408805	630.371865
13	0.122943	631.798775	631.655621	631.402804	631.188377	631.006019	630.850578	630.717824	630.604255	630.50696	630.423503	630.386311
13.1	0.122973	631.823254	631.679024	631.424337	631.208355	631.024695	630.868161	630.734483	630.620133	630.522174	630.438152	630.400709
13.2	0.123002	631.84767	631.702365	631.445809	631.228272	631.043313	630.885687	630.751089	630.635959	630.537337	630.452751	630.415058
13.3	0.123031	631.872022	631.725643	631.467219	631.24813	631.061874	630.903158	630.76764	630.651732	630.55245	630.467301	630.429358
13.4	0.12306	631.896312	631.748857	631.488567	631.267928	631.080376	630.920573	630.784138	630.667453	630.567512	630.481802	630.443611
13.5	0.123089	631.920538	631.77201	631.509854	631.287667	631.098821	630.937932	630.800581	630.683122	630.582524	630.496254	630.457815
13.6	0.123118	631.9447	631.795099	631.53108	631.307346	631.117209	630.955236	630.816971	630.69874	630.597486	630.510658	630.471972
13.7	0.123147	631.968801	631.818127	631.552246	631.326966	631.135539	630.972484	630.833308	630.714306	630.612397	630.525014	630.48608
13.8	0.123176	631.992838	631.841092	631.57335	631.346527	631.153813	630.989677	630.849592	630.72982	630.627259	630.539321	630.500142
13.9	0.123204	632.016813	631.863995	631.594394	631.36603	631.172029	631.006816	630.865822	630.745283	630.642072	630.55358	630.514155
14	0.123233	632.040726	631.886837	631.615378	631.385473	631.190189	631.023899	630.882	630.760695	630.656835	630.567791	630.528122
14.1	0.123261	632.064577	631.909617	631.636301	631.404859	631.208292	631.040928	630.898125	630.776056	630.671548	630.581954	630.542041
14.2	0.123289	632.088366	631.932335	631.657165	631.424186	631.226339	631.057903	630.914197	630.791366	630.686213	630.59607	630.555914
14.3	0.123317	632.112093	631.954993	631.677969	631.443455	631.24433	631.074823	630.930217	630.806626	630.700828	630.610138	630.56974
14.4	0.123345	632.135758	631.977589	631.698712	631.462666	631.262265	631.09169	630.946185	630.821835	630.715395	630.624159	630.583519
14.5	0.123373	632.159363	632.000124	631.719397	631.48182	631.280144	631.108502	630.962101	630.836994	630.729913	630.638132	630.597252
14.6	0.123401	632.182905	632.022599	631.740022	631.500915	631.297967	631.125261	630.977965	630.852103	630.744383	630.652059	630.610938
14.7	0.123429	632.206387	632.045013	631.760588	631.519954	631.315735	631.141966	630.993777	630.867162	630.758804	630.665939	630.624578
14.8	0.123457	632.229808	632.067367	631.781095	631.538935	631.333447	631.158617	631.009537	630.882171	630.773177	630.679772	630.638172
14.9	0.123484	632.253168	632.08966	631.801543	631.557859	631.351105	631.175216	631.025246	630.89713	630.787502	630.693559	630.651721
15	0.123512	632.276468	632.111894	631.821933	631.576727	631.368707	631.191761	631.040904	630.91204	630.801779	630.707299	630.665223
15.1	0.123539	632.299707	632.134068	631.842264	631.595537	631.386255	631.208254	631.056511	630.926901	630.816008	630.720993	630.67868
15.2	0.123566	632.322886	632.156182	631.862537	631.614291	631.403748	631.224693	631.072067	630.941712	630.83019	630.734641	630.692092
15.3	0.123593	632.346005	632.178236	631.882752	631.632989	631.421186	631.241081	631.087573	630.956475	630.844325	630.748242	630.705459
15.4	0.12362	632.369064	632.200231	631.902908	631.651631	631.43857	631.257415	631.103027	630.971188	630.858412	630.761799	630.71878
15.5	0.123647	632.392063	632.222167	631.923007	631.670216	631.4559	631.273698	631.118432	630.985853	630.872452	630.775309	630.732056
15.6	0.123674	632.415003	632.244044	631.943049	631.688746	631.473176	631.289928	631.133786	631.00047	630.886445	630.788774	630.745288
15.7	0.123701	632.437883	632.265862	631.963033	631.70722	631.490399	631.306107	631.14909	631.015038	630.900392	630.802194	630.758475
15.8	0.123728	632.460704	632.287621	631.982959	631.725638	631.507567	631.322234	631.164344	631.029557	630.914291	630.815569	630.771617
15.9	0.123754	632.483466	632.309321	632.002829	631.744001	631.524682	631.338309	631.179548	631.044029	630.928145	630.828898	630.784716
16	0.123781	632.506169	632.330964	632.022641	631.762309	631.541744	631.354333	631.194703	631.058453	630.941952	630.842183	630.797769
16.1	0.123807	632.528813	632.352548	632.042397	631.780562	631.558753	631.370305	631.209808	631.072829	630.955712	630.855423	630.810779
16.2	0.123833	632.551399	632.374074	632.062096	631.79876	631.575708	631.386227	631.224864	631.087158	630.969427	630.868618	630.823745
16.3	0.123859	632.573926	632.395542	632.081739	631.816903	631.592611	631.402097	631.239871	631.101439	630.983096	630.881769	630.836667
16.4	0.123886	632.596395	632.416953	632.101325	631.834992	631.609461	631.417917	631.254829	631.115672	630.996719	630.894876	630.849546
16.5	0.123912	632.618806	632.438306	632.120855	631.853026	631.626259	631.433686	631.269738	631.129859	631.010297	630.907938	630.862381
16.6	0.123937	632.641159	632.459601	632.140329	631.871006	631.643004	631.449404	631.284598	631.143999	631.023829	630.920957	630.875173
16.7	0.123963	632.663454	632.48084	632.159748	631.888932	631.659697	631.465073	631.29941	631.158092	631.037316	630.933931	630.887921
16.8	0.123989	632.685692	632.502021	632.179111	631.906804	631.676338	631.480691	631.314173	631.172138	631.050758	630.946862	630.900627
16.9	0.124014	632.707872	632.523145	632.198418	631.924622	631.692928	631.496259	631.328888	631.186138	631.064155	630.95975	630.91329
17	0.12404	632.729995	632.544213	632.21767	631.942387	631.709465	631.511777	631.343556	631.200091	631.077507	630.972594	630.925909
17.1	0.124065	632.75206	632.565224	632.236867	631.960098	631.725951	631.527246	631.358175	631.213998	631.090815	630.985394	630.938487
17.2	0.124091	632.774069	632.586178	632.256008	631.977757	631.742386	631.542665	631.372746	631.227859	631.104077	630.998152	630.951021
17.3	0.124116	632.796021	632.607077	632.275095	631.995362	631.758769	631.558034	631.38727	631.241674	631.117296	631.010867	630.963514
17.4	0.124141	632.817916	632.627919	632.294128	632.012914	631.775101	631.573355	631.401747	631.255443	631.13047	631.023538	630.975964
17.5	0.124166	632.839754	632.648705	632.313105	632.030413	631.791383	631.588626	631.416176	631.269167	631.1436	631.036168	630.988372
17.6	0.124191	632.861536	632.669436	632.332029	632.04786	631.807613	631.603849	631.430558	631.282845	631.156686	631.048754	631.000739
17.7	0.124216	632.883262	632.69011	632.350898	632.065254	631.823793	631.619022	631.444893	631.296478	631.169729	631.061298	631.013063
17.8	0.124241	632.904932	632.71073	632.369713	632.082596	631.839923	631.634147	631.459182	631.310066	631.182728	631.0738	631.025346
17.9	0.124266	632.926546	632.731294	632.388474	632.099885	631.856002	631.649224	631.473423	631.323609	631.195683	631.08626	631.037588
18	0.12429	632.948104	632.751803	632.407181	632.117123	631.872031	631.664253	631.487618	631.337106	631.208595	631.098678	631.049788
18.1	0.124315	632.969606	632.772256	632.425835	632.134309	631.88801	631.679233	631.501767	631.350559	631.221463	631.111053	631.061946
18.2	0.124339	632.991053	632.792655	632.444435	632.151443	631.903939	631.694165	631.51587	631.363968	631.234289	631.123388	631.074064
18.3	0.124363	633.012445	632.813	632.462983	632.168526	631.919819	631.709049	631.529926	631.377332	631.247071	631.13568	631.086141
18.4	0.124388	633.033782	632.833289	632.481477	632.185557	631.935649	631.723886	631.543936	631.390651	631.259811	631.147931	631.098177
